Date,Open,High,Low,Close,Adj Close,Volume,SMA_20,EMA_20,RSI,MACD,MACD_Signal,std_20,Bollinger_Band_Upper,Bollinger_Band_Lower,%K,%D,TR,ATR,Daily returns,Weekly returns,Label
2012-01-17,145.4545440673828,146.25454711914062,142.4363555908203,142.8272705078125,124.42626190185547,23766616,,135.74434357776153,,4.364336819127999,3.1844526560313247,,,,,,3.8181915283203125,,-0.007642791063754761,0.014267293409877535,1
2012-01-18,141.7818145751953,142.1727294921875,138.5454559326172,139.9363555908203,121.90782165527344,24342285,,136.14358281710045,,4.143250250649658,3.376212174954991,,,,,,4.2818145751953125,,-0.020240636866571293,-0.01345903779524582,1
2012-01-19,141.90908813476562,145.8000030517578,141.90908813476562,144.94544982910156,126.27156829833984,24162462,,136.98185586586246,83.03245905675962,4.32240361628422,3.565450463220837,,,,89.96786194545186,,5.8636474609375,,0.035795517305938995,0.02022011243193167,1
2012-01-20,148.0,154.83636474609375,148.0,153.1727294921875,133.4388885498047,53063989,,138.52384383027436,86.91799196570528,5.069814988508597,3.8663233682783895,,,,93.75852972695714,,9.890914916992188,4.9662372044154575,0.0567612137723974,0.0671353772946568,1
2012-01-23,153.27272033691406,158.4727325439453,153.27272033691406,155.77272033691406,135.70391845703125,25234418,,140.16659397376387,85.84721869957251,5.805024706628302,4.254063635948373,,,,89.65873135540821,91.12837434260574,5.3000030517578125,4.923380170549665,0.01697424112860224,0.08230159011188865,1
2012-01-24,156.36363220214844,162.72726440429688,154.00909423828125,161.46363830566406,140.66165161132812,46604728,,142.19488391013533,86.8547958955485,6.768865951019791,4.757024098962656,,,,95.83835658981734,93.08520589072755,8.718170166015625,5.244807652064732,0.036533469765703375,0.13048185918271238,1
2012-01-25,162.14544677734375,162.72726440429688,158.05455017089844,160.00909423828125,139.39453125,31109006,,143.89147536995875,83.0453080718533,7.330842146224512,5.271787708415028,,,,91.04794134009009,92.18167642843855,4.6727142333984375,5.347403390066964,-0.009008493074021073,0.14344191373794568,1
2012-01-27,161.4545440673828,161.90908813476562,157.11817932128906,161.44544982910156,140.6458282470703,25271570,,145.5632824613057,83.40277220552261,7.802175598188541,5.77786528636973,,,,95.70123080764972,94.19584291251904,4.7909088134765625,5.235066005161831,0.00897671221537788,0.1138359294441762,1
2012-01-30,159.4545440673828,160.22726440429688,154.18182373046875,154.94544982910156,134.98321533203125,24137976,144.45454444885254,146.4568222106196,72.13738936572769,7.564021743195212,6.135096577734826,10.12705355585886,164.70865156057027,124.20043733713483,70.47258204312138,85.74058473028707,7.2636260986328125,5.442208426339286,-0.04026127714891059,0.011573341695947814,1
2012-01-31,156.31817626953125,164.88182067871094,156.1727294921875,164.0272674560547,142.89498901367188,56490241,146.32363510131836,148.13019794828008,74.63808987260698,8.015709767294226,6.511219215646706,10.11680431441529,166.55724373014894,126.09002647248778,96.75523470723878,87.64301585266996,9.936370849609375,5.746754237583706,0.05861299984588131,0.05299096723281993,1
2012-02-01,165.09091186523438,165.5181884765625,159.63636779785156,161.8000030517578,140.9546661376953,43818566,147.81545333862306,149.4320841486113,70.65687661137383,8.100575762273508,6.829090524972067,10.0876236967316,167.99070073208625,127.64020594515986,86.21502134147204,84.48094603061074,5.8818206787109375,5.948052542550223,-0.01357862286460143,0.002083222883018321,1
2012-02-02,163.4545440673828,165.7818145751953,159.86363220214844,164.06362915039062,142.92669677734375,46734902,149.2631805419922,150.8255646249712,71.84395503394522,8.255326122193537,7.114337644416361,10.2445775822747,169.7523357065416,128.7740253774428,93.69157438645753,92.22061014505613,5.918182373046875,6.075974600655692,0.013990272286389827,0.025339402934632327,1
2012-02-03,164.36363220214844,167.0454559326172,162.1999969482422,166.60000610351562,145.1363067626953,27169367,150.79227142333986,152.32789238483258,72.43147894704505,8.484823555745493,7.388434826682188,10.44395910566348,171.68018963466682,129.9043532120129,98.43701814350328,92.78120462381095,4.845458984375,6.046754019601004,0.015459715028002918,0.031927541345206256,1
2012-02-06,168.18182373046875,170.33636474609375,167.14544677734375,168.73635864257812,146.99740600585938,32126297,152.39545288085938,153.89060345699883,73.33674748875855,8.738357376536243,7.658419336652999,10.621909681324349,173.6392722435081,131.15163351821067,94.9670954268619,95.69856265227423,3.736358642578125,6.065584455217634,0.012823244062398764,0.08900492933924409,1
2012-02-07,170.8545379638672,172.03636169433594,168.36363220214844,170.5,148.53384399414062,21908854,154.12227096557618,155.47245074680848,75.70946417210183,8.978101904226065,7.922355850167612,10.617280904974313,175.3568327755248,132.88770915562756,95.41260034808599,96.27223797281705,3.6727294921875,6.0551943097795755,0.010452052963627612,0.0394613203300449,1
2012-02-08,168.70909118652344,169.06362915039062,165.654541015625,167.3545379638672,145.79364013671875,123255759,155.44908905029297,156.6040781008141,75.35306218623984,8.812701335810345,8.10042494729616,10.524886427994852,176.49886190628268,134.39931619430325,84.45984924187901,91.61318167227563,4.845458984375,6.095454624720982,-0.018448457689928532,0.03432963416157997,1
2012-02-09,166.56362915039062,171.77272033691406,166.0272674560547,170.8727264404297,148.85855102539062,31702544,156.90045242309571,157.9629969903013,74.65422248739264,8.863337562836477,8.253007470404224,10.551607956025189,178.0036683351461,135.79723651104533,95.15885445266679,91.67710134754394,5.745452880859375,6.087012154715402,0.02102236676320124,0.04150278355599113,1
2012-02-10,169.63636779785156,170.72726440429688,166.60000610351562,169.1727294921875,147.3775634765625,21887888,158.25545272827148,159.03059056190952,67.37071064829387,8.666390832437799,8.335684142810939,10.283914108162374,178.82328094459623,137.68762451194672,84.73839833324388,88.11903400926322,4.2727203369140625,5.685712541852679,-0.009948907491886039,0.015442516773218617,1
2012-02-13,168.90908813476562,171.96363830566406,167.09091186523438,169.9363555908203,148.04281616210938,26742848,159.5754524230957,160.06923485037723,66.01562796552793,8.474241591903137,8.363395632629379,9.985154151695891,179.5457607264875,139.6051441197039,88.35094609521472,89.41606629370847,4.8727264404296875,5.655192783900669,0.00451388412851772,0.007111667917310216,1
2012-02-14,168.5454559326172,172.72726440429688,168.49090576171875,171.58181762695312,149.4762725830078,21797572,160.95817947387695,161.1656713052892,62.59334789093875,8.358386690185398,8.362393844140582,9.611975760703368,180.1821309952837,141.7342279524702,93.82356667878894,88.97097036908251,4.236358642578125,5.335063389369419,0.009682813488685271,0.00634497141907997,1
2012-02-15,173.1090850830078,179.44544982910156,173.1090850830078,178.3909149169922,155.40811157226562,30846134,162.73636169433593,162.80617069687997,70.18770476006938,8.715540762515815,8.43302322781563,9.367758950597347,181.47187959553062,144.00084379314123,95.82587666555736,92.66679647985366,7.8636322021484375,5.562986101422991,0.03968425899790362,0.06594608719548334,0
2012-02-16,178.36363220214844,178.5272674560547,174.72726440429688,176.14544677734375,153.45196533203125,17470497,164.54681625366212,164.07657794263844,65.86226302820067,8.716914263742694,8.489801435001043,8.149109145979779,180.84503454562167,148.24859796170256,86.93773000410104,92.19572444948244,3.8000030517578125,5.492207118443081,-0.012587345833689367,0.03085758884260703,0
2012-02-17,179.05455017089844,181.3272705078125,177.36363220214844,178.4727325439453,155.4794158935547,23888958,166.2231803894043,165.44764028562005,77.89994926242329,8.804304740230663,8.552702096046968,7.309925703743575,180.84303179689144,151.60332898191714,88.65199741830287,90.47186802932042,5.18182373046875,5.343506949288504,0.013212295913293426,0.0549734172858356,0
2012-02-21,177.63636779785156,181.60000610351562,177.4545440673828,180.23635864257812,157.0158233642578,17884201,167.57636184692382,166.8560896529494,73.25853147156307,8.91312722694002,8.624787122225579,7.27178453840174,182.1199309237273,153.03279277012032,93.79134075165571,89.79368939135321,4.1454620361328125,4.92987060546875,0.009881767783202156,0.06061094470307804,0
2012-02-22,180.0,180.0,172.9545440673828,174.1272735595703,151.69378662109375,26260360,168.49408950805665,167.5485833583419,65.9154809710831,8.409478487945961,8.581725395369656,6.849672167551761,182.19343384316016,154.79474517295313,65.62107103119307,82.68813640038388,7.2818145751953125,5.029870169503348,-0.03389485411832238,0.014835231190704734,0
2012-02-23,173.09091186523438,174.38182067871094,169.4727325439453,171.6272735595703,149.51585388183594,31112955,169.00227127075195,167.93703004417318,59.706021837281284,7.719617185452648,8.409303753386254,6.675433324663163,182.35313792007827,155.65140462142563,48.594186404110744,69.33553272898651,4.909088134765625,4.957792009626116,-0.014357314330455728,-0.037914718698365824,0
2012-02-24,171.1272735595703,171.61817932128906,166.92727661132812,169.3909149169922,147.56765747070312,24143553,169.4713623046875,168.07549527015595,53.6092153436988,6.912755735539093,8.109994149816822,6.330958496287059,182.1332792972616,156.80944531211338,23.432203957504388,45.88248713093606,4.6999969482421875,4.947401864188058,-0.013030322023975471,-0.038346332442470765,0
2012-02-27,169.5272674560547,169.5272674560547,160.30909729003906,161.3545379638672,140.56661987304688,27078117,169.4668167114258,167.43540409812846,41.71767062428844,5.560742982388433,7.600143916331145,6.337054052484448,182.1409248163947,156.7927086064569,4.910267959845799,25.64555277382031,9.218170166015625,5.338959830147879,-0.047442786155698635,-0.09591490159911742,0
2012-02-28,162.90908813476562,167.23635864257812,162.76364135742188,165.60000610351562,144.26512145996094,27126286,169.9995445251465,167.2606042891177,44.792282239017325,4.776773264052736,7.035469785875463,5.435811937096977,180.87116839934043,159.12792065095255,24.850554101887663,17.731008673079284,5.8818206787109375,5.496752057756696,0.026311426955956785,-0.08120643719887533,0
2012-02-29,166.36363220214844,167.6272735595703,163.154541015625,164.7818145751953,143.55233764648438,27450786,170.03727188110352,167.02452907826796,47.123406584332365,4.042846972339078,6.436945223168186,5.39464218737883,180.8265562558612,159.24798750634585,21.007639102400095,16.922820388044517,4.4727325439453125,5.470128740583148,-0.00494076991645076,-0.05367027688042125,0
2012-03-01,164.09091186523438,164.09091186523438,158.1999969482422,160.63636779785156,139.94097900390625,22889075,169.9790901184082,166.41613276584735,38.712925193874874,3.0910702547429594,5.767770229483141,5.493526428215245,180.9661429748387,158.9920372619777,10.411837164005183,18.75667678943098,6.581817626953125,5.529869079589844,-0.025157186113228813,-0.06403938915864615,1
2012-03-02,162.0,166.31817626953125,159.09091186523438,164.1272735595703,142.9821319580078,23122115,169.98227233886718,166.19814617477334,44.64802560979123,2.588627186282082,5.131941620842929,5.489936706451831,180.96214575177083,159.00239892596352,25.330232018274025,18.916569428226435,7.227264404296875,5.740907941545759,0.02173172743865681,-0.031073929555202273,1
2012-03-05,163.05455017089844,163.05455017089844,157.91818237304688,158.24545288085938,137.85809326171875,22522533,169.56454467773438,165.4407468134482,38.8135166095936,1.6962701162655947,4.444807319927462,6.050106453616104,181.6647575849666,157.46433177050216,1.3819480777210487,12.374672420000087,6.2090911865234375,5.836362566266741,-0.03583694867493259,-0.019268655981054872,1
2012-03-06,158.18182373046875,162.0,154.5454559326172,155.13636779785156,135.14955139160156,43440551,168.88454513549806,164.45937738339137,34.69285554201889,0.7297810648587131,3.7018020689137123,6.858380898085204,182.60130693166846,155.16778333932766,2.184149658751291,9.632109918248789,7.4545440673828125,6.06623295375279,-0.019647231730244963,-0.0631862193237076,1
2012-03-07,154.72726440429688,157.8000030517578,153.3545379638672,156.3909149169922,136.2424774169922,33588164,168.17909088134766,163.69095238659145,27.161206847937592,0.06432153762114012,2.974305962655198,7.388604917263227,182.9563007158741,153.40188104682122,10.749961509268838,4.772019748580393,4.445465087890625,5.822078159877232,0.008086737732414528,-0.05092127234934707,1
2012-03-09,159.44544982910156,166.74545288085938,159.26364135742188,166.2181854248047,144.8036651611328,33285477,168.12227325439454,163.93164124737365,41.09590278471588,0.32615891106254935,2.4446765523366683,7.3996403457616315,182.9215539459178,153.3229925628713,45.54234115482998,19.49215077428337,10.354537963867188,6.290259225027902,0.06283786058178986,0.03474815637002826,1
2012-03-12,171.63636779785156,171.63636779785156,167.10000610351562,168.89999389648438,147.1399688720703,30684005,168.02363662719728,164.4048176901461,41.46814598066839,0.7415186810316925,2.1040449780756734,7.3741516574340435,182.77193994206536,153.2753333123292,55.036991618474474,37.109764760857765,5.418182373046875,6.307141985212054,0.016134266324865587,0.029079385975310235,0
2012-03-13,170.05455017089844,171.49090576171875,168.654541015625,169.06362915039062,147.28253173828125,15392685,168.01818161010743,164.8485140196932,39.74978945670872,1.0715461714213177,1.8975452167448024,7.373297182763465,182.76477597563436,153.2715872445805,58.95597218476072,53.17843498602173,2.83636474609375,6.2136350359235495,0.0009688292470071413,0.06836326777538493,0
2012-03-14,172.14544677734375,174.1090850830078,171.75454711914062,173.4363555908203,151.09188842773438,28866101,168.19318161010742,165.66640369313387,49.345270766975965,1.6667248480694354,1.8513811430097291,7.462218639416324,183.11761888894006,153.26874433127477,95.50362687983838,69.83219689435786,5.0454559326171875,6.053895132882254,0.02586438290958437,0.11796065650327914,0
2012-03-15,173.63636779785156,173.92727661132812,167.92727661132812,169.1272735595703,147.3379669189453,17542272,168.0704544067383,165.99601034708022,47.70947843101509,1.770294477160462,1.835163809839876,7.423638871565852,182.91773214987,153.22317666360658,75.99652984553401,76.81870963671103,6.0,6.1318174089704245,-0.02484532159691022,0.08143924888052623,0
2012-03-16,170.18182373046875,173.4363555908203,165.53636169433594,166.8545379638672,145.3580322265625,26255856,167.49363555908204,166.0777748820123,47.67769754743268,1.649963632179606,1.798123774307822,7.0165594200439765,181.52675439917,153.46051671899409,65.04598689869648,78.8487145413563,7.899993896484375,6.360388619559152,-0.013438019474148355,0.003828417073836743,0
2012-03-19,168.5454559326172,169.19090270996094,162.74545288085938,165.07272338867188,143.80577087402344,17366497,166.93999938964845,165.98205569217038,53.84471197675707,1.3947452703450267,1.717448073515263,6.7289114393881535,180.39782226842476,153.48217651087214,56.4608100458031,65.83444226334454,6.4454498291015625,6.162337166922433,-0.010678849954810166,-0.0226599801427948,0
2012-03-20,165.40908813476562,167.63636779785156,163.64544677734375,165.1999969482422,143.91665649414062,15039469,166.27636260986327,165.90757390703436,49.547872716554565,1.1890462079008444,1.6117677003923794,6.162288249812017,178.6009391094873,153.95178611023923,57.074042215311316,59.52694638660363,3.9909210205078125,6.02727290562221,0.000771015083277149,-0.022853124717389983,0
2012-03-21,164.0181884765625,170.8727264404297,163.13636779785156,169.8272705078125,147.94776916503906,19473910,165.755908203125,166.2808783452037,55.250714182497255,1.3834628251778156,1.5661067253494667,5.300507100259321,176.35692240364364,155.15489400260634,79.36927001771838,64.30137409294427,7.736358642578125,6.260389055524554,0.02801013102330785,-0.02080927652517417,0
2012-03-22,170.19090270996094,170.8727264404297,162.38182067871094,163.57272338867188,142.4990234375,20007922,165.2281806945801,166.02295882553398,52.92730869897628,1.0210793468715735,1.4571012496538882,4.936058231420748,175.10029715742158,155.3560642317386,49.23347816817015,61.89226346706661,8.49090576171875,6.396752493722098,-0.03682887383421085,-0.03284242720877306,0
2012-03-23,164.8727264404297,167.8909149169922,163.1090850830078,165.55455017089844,144.22552490234375,18745826,164.92454452514647,165.97834847747345,51.46701973759326,0.8836188795799558,1.3424047756391018,4.702983238485807,174.3305110021181,155.51857804817485,58.78235808759199,62.46170209116017,4.781829833984375,6.222078595842634,0.012115875686177002,-0.007791144363423097,0
2012-03-26,164.30909729003906,164.5454559326172,157.4727325439453,158.63636779785156,138.19866943359375,21647994,164.38681716918944,165.27911222227135,50.39341856608846,0.2139744053097843,1.1167187015732385,4.779631473228958,173.94608011564736,154.82755422273152,25.44902475425866,44.48828700334027,8.081817626953125,6.35584477015904,-0.041787932532844185,-0.03899103049063768,1
2012-03-27,161.27272033691406,161.5181884765625,154.90908813476562,159.61817932128906,139.05393981933594,45526915,164.29999923706055,164.73997575551113,54.71228614865104,-0.2347931314118057,0.8464163349762297,4.852818530212762,174.00563629748606,154.59436217663503,30.179609901703465,38.136997581184694,6.609100341796875,6.2954559326171875,0.006189069612893672,-0.033788242918079026,1
2012-03-28,159.0454559326172,159.0454559326172,155.03636169433594,156.24545288085938,136.1157684326172,37140526,163.83227157592773,163.93097357697286,49.85357953719891,-0.852765326297316,0.5065800027215206,5.161891849781317,174.15605527549036,153.5084878763651,6.96023415887104,20.86295627161105,4.581817626953125,6.305195399693081,-0.02112996436101966,-0.07997430322198062,1
2012-03-29,154.72726440429688,158.24545288085938,154.0272674560547,155.59091186523438,135.54554748535156,46255594,163.3727264404297,163.13668198537871,36.879904242585454,-1.379427550587451,0.1293784920597263,5.4726697288017565,174.3180658980332,152.42738698282616,7.786368934458491,14.97540433167766,4.2181854248046875,5.866884504045759,-0.00418918441181193,-0.04879671474608627,1
2012-03-30,157.09091186523438,162.58181762695312,156.91818237304688,161.8545379638672,141.00221252441406,32431927,163.43363494873046,163.01457303094904,42.00865713954403,-1.2766721965012096,-0.15183164565246088,5.447332548341559,174.32830004541358,152.53896985204733,38.97690265500174,17.907835249443753,6.99090576171875,5.979221888950893,0.040257017736730516,-0.022349202744423535,0
2012-04-02,161.41818237304688,162.40908813476562,160.19090270996094,161.89999389648438,141.04180908203125,11001446,163.32227096557617,162.90842263719048,41.85276967930029,-1.177990779768976,-0.35706347247576387,5.455166974008808,174.23260491359378,152.41193701755856,39.20325633205226,28.655509307170828,2.2181854248046875,5.935066223144531,0.00028084435066833,0.020573000655131013,0
2012-04-03,163.81817626953125,167.05455017089844,163.27272033691406,165.1272735595703,143.8533172607422,17691256,163.6663619995117,163.11974177265523,40.29724902463605,-0.82980507239904,-0.45161179246041916,5.333775532931792,174.3339130653753,152.99881093364812,55.778899481431445,44.65301948949514,5.1545562744140625,5.9428591047014505,0.019933784958320544,0.03451420296676999,0
2012-04-04,163.4545440673828,163.79090881347656,160.07272338867188,161.86363220214844,141.0100860595703,14909625,164.00272521972656,163.00011228974984,41.30576289314287,-0.8079009931725238,-0.5228696326028401,4.967050891424489,173.93682700257554,154.06862343687757,40.374718748673345,45.11895818738568,5.0545501708984375,5.875326974051339,-0.01976439922412032,0.03595739407260101,0
2012-04-09,159.51817321777344,159.69090270996094,157.0454559326172,157.64544677734375,137.3353729248047,11466477,164.06545181274413,162.49014414571116,39.46766534676618,-1.118026252815099,-0.641900956645292,4.872894617984999,173.81124104871412,154.31966257677414,21.478662734242526,39.2107603214491,4.81817626953125,5.6551971435546875,-0.026060118430659474,0.013204723126045481,1
2012-04-10,158.33636474609375,159.0181884765625,155.46363830566406,157.05455017089844,136.82058715820312,20557586,163.60727005004884,161.97246852906233,40.57290334247436,-1.395397894897485,-0.7926003442957306,5.085980764888822,173.77923157982647,153.4353085202712,17.970912621922057,26.60809803494597,3.5545501708984375,5.448704310825893,-0.003748263070863622,-0.029656182973629708,1
2012-04-11,155.4727325439453,159.09091186523438,154.72726440429688,157.2181854248047,136.96315002441406,32322361,163.02317962646484,161.51967966199015,40.62367133305849,-1.5837563646515775,-0.9508315483669001,5.116850648649,173.25688092376285,152.78947832916683,18.942303511645093,19.463959622603223,4.3636474609375,5.475327627999442,0.0010419007518609469,-0.02891790394181948,1
2012-04-12,158.3909149169922,160.8909149169922,158.1999969482422,159.88182067871094,139.2836151123047,17417158,162.56408920288087,161.36369309215402,37.751906315524025,-1.500798434778062,-1.0608249256491327,4.955734986638267,172.4755591761574,152.65261922960434,34.75448919549559,23.889235109687576,3.6727294921875,5.18506840297154,0.016942284677240682,-0.031766120567400136,0
2012-04-13,160.90908813476562,163.7818145751953,154.63636779785156,157.27272033691406,137.0106658935547,24283341,161.75590744018555,160.97407663927405,41.47601031111302,-1.6268331502082276,-1.1740265705609518,4.373100361915705,170.50210816401696,153.00970671635415,23.409805320020073,25.702199342386916,9.14544677734375,5.23182133265904,-0.0163189306371484,-0.02836283730183986,0
2012-04-16,156.02728271484375,159.35455322265625,156.02728271484375,158.83636474609375,138.3728790283203,20013075,161.24136199951172,160.77048503039973,40.80616526488162,-1.5823037219616083,-1.2556820008410832,4.053897926678288,169.3491578528683,153.13356614615515,36.91558243807364,31.693292317863097,3.3272705078125,5.127924237932477,0.009942248126884268,0.007554407647637484,0
2012-04-17,160.18182373046875,162.3545379638672,155.0,160.99090576171875,140.24981689453125,39678342,160.94818038940429,160.79147748100152,53.70528229704595,-1.357511824260257,-1.276047965524918,3.8325719987656712,168.61332438693563,153.28303639187294,53.454265621559315,37.926551126551004,7.3545379638671875,5.075975690569196,0.01356453239829003,0.025063620165967748,0
2012-04-18,162.3727264404297,163.4363555908203,159.41818237304688,160.22726440429688,139.58457946777344,19053287,160.70590744018554,160.73774290226774,50.96513035316463,-1.2268398551517237,-1.266206343450279,3.7092877430568505,168.12448292629924,153.28733195407185,47.59240345016609,45.98741716993302,4.0181732177734375,4.890909467424665,-0.004743381955699677,0.019139509665256904,0
2012-04-19,160.36363220214844,160.66363525390625,157.49090576171875,159.6090850830078,139.04603576660156,16033732,160.42636184692384,160.63025168138586,55.83963862105067,-1.159793900937018,-1.244923854947627,3.5604609374687994,167.54728372186145,153.30543997198623,42.847136652626745,47.96460190811738,3.1727294921875,4.790260314941406,-0.003858140645335073,-0.0017058574548709515,0
2012-04-20,158.72726440429688,159.81817626953125,155.5454559326172,156.55455017089844,136.38502502441406,16000858,159.76272583007812,160.242089632768,51.544292307564405,-1.3377145975930773,-1.2634820034767171,2.889785517489241,165.5422968650566,153.98315479509964,15.446563075206612,35.29536772599981,4.2727203369140625,4.794155665806362,-0.01913760053521263,-0.004566400100902035,0
2012-04-23,154.5454559326172,157.90908813476562,152.0181884765625,153.4363555908203,133.66856384277344,17939993,159.25590744018555,159.59392448591584,34.99676925285982,-1.7106114107903068,-1.3529078849394351,3.069681346446674,165.3952701330789,153.1165447472922,9.431584202926054,22.575094643586464,5.890899658203125,4.715583801269531,-0.019917623452491373,-0.03399731014938279,1
2012-04-24,154.5454559326172,155.1727294921875,152.41818237304688,154.14544677734375,134.2863006591797,17862146,158.68545227050782,159.0750218470042,36.498898025371986,-1.9267072078370973,-1.4676677495189676,2.892562638459102,164.47057754742602,152.90032699358963,14.147427044020688,13.008524774051113,2.754547119140625,4.753895350864956,0.004621402690340393,-0.04252078061171294,1
2012-04-25,153.64544677734375,155.5454559326172,150.40908813476562,152.4363555908203,132.79737854003906,29238880,158.37545166015624,158.44276791784384,26.671117144812584,-2.2103940129059936,-1.616213002196373,3.212625145537349,164.80070195123093,151.95020136908155,15.14941430413767,12.9094751836948,5.1363677978515625,4.752596173967634,-0.011087523000222976,-0.04862411426945412,1
2012-04-26,152.75454711914062,153.75454711914062,151.90908813476562,152.99090576171875,133.28048706054688,24080837,158.04408798217773,157.92354295059383,31.885682386138143,-2.363228458937755,-1.7656160935446494,3.4132186610912156,164.87052530436017,151.2176506599953,19.306591206020116,16.201144184726154,1.845458984375,4.523375374930246,0.003637912811212729,-0.04146492862763518,0
2012-04-27,153.72726440429688,159.09091186523438,152.91818237304688,156.5181884765625,136.3533477783203,80624329,158.0577247619629,157.78969966735275,47.63181211444339,-2.1746604897279553,-1.8474249727813108,3.4061919837901486,164.8701087295432,151.2453407943826,45.683282081709734,26.71309586395584,6.1727294921875,4.6201291765485495,0.02305550579808613,-0.00023226213672000728,0
2012-04-30,158.27272033691406,161.63636779785156,158.27272033691406,160.42727661132812,139.75881958007812,28953732,158.29954299926757,158.04089747154086,56.21856394738071,-1.6903035060668685,-1.8160006794384222,3.3934985958430803,165.08654019095374,151.5125458075814,74.915078246681,46.63498384480361,5.1181793212890625,4.731816973005023,0.02497529630782158,0.04556235054976798,0
2012-05-02,161.05455017089844,162.72726440429688,159.41818237304688,160.3727264404297,139.71127319335938,21254607,158.2254524230957,158.26297642095884,55.83976904868169,-1.2959104013776823,-1.7119826238262743,3.327328102979142,164.88010862905398,151.57079621713743,74.50715716086924,65.03517249641999,3.30908203125,4.656490870884487,-0.00034003052380304766,0.04039872596484129,0
2012-05-03,159.1090850830078,159.94544982910156,154.73635864257812,155.91818237304688,135.83065795898438,25787019,157.92636184692384,158.0396627021101,43.11869151797754,-1.3274929896730612,-1.6350846969956319,3.247535667983885,164.4214331828916,151.43129051095607,41.19649244918102,63.53957595224375,5.6363677978515625,4.796750749860491,-0.027776194657621267,0.02284118357941267,0
2012-05-04,154.59091186523438,155.11817932128906,148.22726440429688,151.5181884765625,131.99752807617188,30391718,157.24590759277345,157.41856991872461,40.59438140429478,-1.688105721650544,-1.6456889019266145,3.0807933615357754,163.40749431584499,151.0843208697019,21.637874557433562,45.78050805582794,7.69091796875,4.6928558349609375,-0.028219889621064476,-0.009626175345677002,0
2012-05-07,149.0454559326172,155.27272033691406,144.90908813476562,154.22726440429688,134.3575897216797,36282735,156.86408920288085,157.1146360602077,42.73845434867689,-1.7352907713105026,-1.6636092758033922,2.948751631197251,162.76159246527536,150.96658594048634,50.294390641433104,37.70958588268255,10.363632202148438,5.1954530988420755,0.017879542746469745,-0.014636791382291459,0
2012-05-08,154.81817626953125,155.27272033691406,150.18182373046875,150.9363555908203,131.49066162109375,21579195,156.52863464355468,156.5262283964565,34.7068508462193,-2.0150063620472167,-1.7338886930521573,3.2239604473560504,162.97655553826678,150.08071374884258,32.531874818296444,34.82138000572103,5.0908966064453125,5.0337644304547995,-0.021338048276922428,-0.05916027012975944,0
2012-05-09,149.4545440673828,150.5454559326172,147.2818145751953,149.44544982910156,130.19183349609375,28400064,156.14817962646484,155.8518685328989,33.955628700881775,-2.33012637154161,-1.853136228750048,3.587144428954671,163.32246848437418,148.9738907685555,25.459180702421445,36.09514872071699,3.654541015625,5.007790701729911,-0.009877711409440049,-0.06813675151545828,0
